gross_pnl,trade_cost,borrow_cost,net_pnl,gross_long,gross_short,gross_notional,turnover_$,n_long,n_short
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
115175.29232833884,10000.0,396.8253968253968,104778.46693151344,25000000.0,25000000.000000004,50000000.0,50000000.0,32,32
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
104452.11832232159,10000.0,396.82539682539675,94055.2929254962,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,34,34
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
65726.29820879496,10000.000000000004,396.8253968253968,55329.472811969565,25000000.0,25000000.0,50000000.0,50000000.0,34,34
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
182077.44855998695,9999.999999999998,396.8253968253968,171680.62316316157,25000000.0,25000000.0,50000000.0,50000000.0,35,35
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
122514.22739155772,9999.999999999996,396.82539682539687,112117.40199473232,25000000.0,25000000.0,50000000.0,50000000.0,36,36
0.0,9999.999999999996,0.0,-9999.999999999996,0.0,0.0,0.0,50000000.0,0,0
-11544.626158261144,10000.000000000002,396.82539682539675,-21941.451555086544,25000000.0,24999999.999999996,50000000.0,50000000.0,36,36
71391.88217827638,20000.000000000015,396.8253968253967,50995.05678145097,24999999.999999996,24999999.999999996,49999999.99999999,70269634.76284164,36,36
0.0,9999.999999999996,0.0,-9999.999999999996,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-13973.912395694113,10000.0,396.82539682539675,-24370.737792519507,25000000.0,25000000.0,50000000.0,50000000.0,36,36
67389.29414645187,19999.999999999996,396.82539682539704,46992.46874962647,25000000.0,25000000.000000004,50000000.0,69498359.73875944,36,36
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
3838.4730754401194,9999.999999999996,396.82539682539687,-6558.352321385274,24999999.999999996,25000000.0,50000000.0,50000000.0,36,36
32602.502797991703,19999.999999999996,396.82539682539687,12205.67740116631,25000000.000000004,25000000.0,50000000.0,72308677.26050405,36,36
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
32690.42437493473,10000.000000000002,396.8253968253968,22293.598978109334,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,36,36
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
56198.28906615002,10000.0,396.82539682539675,45801.46366932462,25000000.000000004,24999999.999999996,50000000.0,50000000.0,36,36
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
163120.16638764436,10000.0,396.8253968253968,152723.34099081898,24999999.999999996,24999999.999999996,49999999.99999999,49999999.99999999,34,34
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
49521.93257580349,9999.999999999998,396.8253968253968,39125.10717897809,25000000.000000004,25000000.0,50000000.0,50000000.0,30,30
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
88581.45774703956,10000.000000000005,396.8253968253967,78184.63235021416,25000000.0,25000000.0,50000000.0,50000000.0,34,34
0.0,10000.000000000005,0.0,-10000.000000000005,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-59047.277032963466,10000.0,396.8253968253968,-69444.10242978887,24999999.999999996,25000000.0,50000000.0,50000000.0,36,36
101532.65490427436,20000.0,396.8253968253968,81135.82950744896,25000000.000000004,25000000.0,50000000.0,50277661.64383759,37,37
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-183813.12986451454,10000.000000000002,396.82539682539687,-194209.95526133993,24999999.999999996,25000000.000000004,50000000.0,50000000.0,36,36
97270.32472561218,20000.0,396.82539682539687,76873.49932878678,25000000.0,25000000.0,50000000.0,67107341.23854802,36,36
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-32924.22729006326,10000.0,396.8253968253968,-43321.05268688866,25000000.0,25000000.0,50000000.0,50000000.0,36,36
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
308109.9385715991,9999.999999999998,396.82539682539675,297713.1131747737,24999999.999999996,25000000.000000004,50000000.0,50000000.0,35,35
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-32480.385667711053,10000.000000000005,396.82539682539687,-42877.21106453646,25000000.0,25000000.000000004,50000000.0,50000000.00000001,36,36
95417.42228219425,19999.999999999996,396.8253968253968,75020.59688536885,25000000.000000004,25000000.0,50000000.0,52986166.973618925,36,36
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
-39778.62091908532,10000.0,396.8253968253968,-50175.44631591072,24999999.999999996,25000000.0,50000000.0,50000000.0,36,36
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-36674.73731208917,10000.000000000004,396.8253968253968,-47071.56270891457,25000000.000000004,25000000.000000004,50000000.00000001,50000000.00000001,34,34
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.00000001,0,0
-5741.059954312777,10000.000000000004,396.8253968253969,-16137.885351138179,25000000.0,25000000.000000004,50000000.0,50000000.0,32,32
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
82411.71799884015,10000.0,396.82539682539675,72014.89260201475,25000000.0,24999999.999999996,50000000.0,50000000.0,32,32
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
76516.6413330396,9999.999999999998,396.82539682539687,66119.8159362142,25000000.0,25000000.0,50000000.0,50000000.0,26,26
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
89444.95061614834,9999.999999999996,396.82539682539687,79048.12521932294,24999999.999999996,25000000.000000004,50000000.0,50000000.0,28,28
0.0,9999.999999999996,0.0,-9999.999999999996,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5065.47293648182,10000.0,396.8253968253968,-5331.352460343576,24999999.999999996,25000000.0,50000000.0,50000000.0,29,29
52435.049389919644,20000.000000000007,396.82539682539687,32038.22399309424,24999999.999999996,25000000.0,50000000.0,60999210.09496585,29,29
0.0,9999.999999999996,0.0,-9999.999999999996,0.0,0.0,0.0,50000000.0,0,0
16940.243795969123,10000.0,396.82539682539704,6543.418399143727,25000000.0,25000000.000000004,50000000.0,50000000.00000001,33,33
-250416.46147520273,19999.99999999999,396.8253968253967,-270813.2868720281,25000000.0,25000000.0,50000000.0,66887813.96658065,33,33
-107126.30797448702,20000.000000000004,396.82539682539675,-127523.13337131242,25000000.0,25000000.0,50000000.0,65968644.92659193,33,33
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-35854.83299473836,9999.999999999998,396.8253968253969,-46251.65839156376,25000000.0,24999999.999999996,50000000.0,50000000.0,35,35
-31180.557037303744,19999.999999999996,396.82539682539687,-51577.38243412914,25000000.000000004,25000000.0,50000000.0,54188532.67745133,35,35
110359.09220878352,20000.000000000004,396.8253968253968,89962.26681195812,24999999.999999996,24999999.999999996,49999999.99999999,58144670.55528488,35,35
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,49999999.99999999,0,0
117412.40477109877,9999.999999999998,396.82539682539675,107015.57937427337,25000000.0,25000000.0,50000000.0,50000000.0,34,34
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
98166.89280485053,10000.000000000002,396.82539682539675,87770.06740802513,25000000.0,25000000.0,50000000.0,50000000.0,33,33
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
241192.8635355923,10000.000000000005,396.8253968253968,230796.03813876692,25000000.0,25000000.0,50000000.0,50000000.0,32,32
0.0,10000.000000000005,0.0,-10000.000000000005,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10205.15934541676,10000.000000000002,396.82539682539687,-191.66605140863908,25000000.0,25000000.0,50000000.0,50000000.0,27,27
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
30684.033479684032,9999.999999999996,396.82539682539687,20287.20808285864,25000000.000000004,25000000.0,50000000.0,50000000.0,28,28
100292.45060382952,19999.999999999993,396.82539682539675,79895.62520700412,25000000.000000004,24999999.999999993,50000000.0,69649110.4841345,30,30
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-142417.756873149,10000.000000000002,396.8253968253969,-152814.58226997437,25000000.0,25000000.0,50000000.0,50000000.0,33,33
124319.83625020887,19999.999999999993,396.82539682539675,103923.01085338347,25000000.0,24999999.999999996,50000000.0,60521072.64114976,34,34
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
-80426.49244903677,10000.0,396.8253968253968,-90823.31784586217,25000000.000000004,25000000.0,50000000.0,50000000.00000001,36,36
-198508.94513219933,20141.26190520428,396.82539682539675,-219047.03243422898,24999999.999999996,24999999.999999996,49999999.99999999,67692928.51075695,36,36
91112.9218581137,20000.000000000004,396.8253968253968,70716.0964612883,24999999.999999996,25000000.0,50000000.0,69203699.14080335,36,36
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
50768.35424323355,10000.0,396.8253968253967,40371.52884640815,25000000.0,24999999.999999993,49999999.99999999,49999999.99999999,37,37
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
102298.15105343476,10000.0,396.8253968253969,91901.32565660936,24999999.999999996,25000000.0,50000000.0,50000000.0,35,35
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
122757.15525172722,9999.999999999996,396.82539682539664,112360.32985490182,25000000.000000004,24999999.999999996,50000000.0,50000000.0,36,36
177731.6105748103,20000.0,396.825396825397,157334.78517798492,25000000.0,25000000.000000007,50000000.00000001,74939092.6990129,36,36
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.00000001,0,0
45284.79944426924,10000.000000000004,396.8253968253967,34887.974047443844,25000000.000000004,25000000.0,50000000.0,50000000.0,36,36
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16696.32465518459,10000.000000000002,396.8253968253968,6299.499258359193,25000000.0,25000000.0,50000000.0,50000000.0,37,37
151027.82476511487,20170.466094618852,396.8253968253969,130460.53327367062,24999999.999999996,25000000.000000004,50000000.0,84647458.65449369,37,37
36159.90520796676,20000.000000000004,396.8253968253968,15763.079811141359,25000000.0,25000000.0,50000000.0,61952890.75122664,37,37
43712.830408310336,20148.531764087962,396.825396825397,23167.473247396978,25000000.0,25000000.0,50000000.0,55128034.81363807,37,37
-11709.853678547552,20105.744728825906,396.82539682539687,-32212.423804198854,25000000.0,25000000.0,50000000.0,54283739.87519845,37,37
-8991.623768336043,20000.000000000004,396.8253968253968,-29388.44916516144,25000000.0,25000000.0,50000000.0,50884682.57003391,37,37
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
74309.31141469504,9999.999999999996,396.82539682539664,63912.48601786964,25000000.000000004,24999999.999999996,50000000.0,50000000.0,38,38
1982.479644543348,20000.000000000007,396.8253968253968,-18414.345752282054,25000000.000000004,25000000.0,50000000.0,64961947.31850966,37,37
42245.737825797376,20318.768570701213,396.8253968253968,21530.143858270767,25000000.0,25000000.0,50000000.0,63351899.778261706,37,37
74363.28081408623,19999.99999999999,396.82539682539687,53966.45541726085,25000000.0,25000000.0,50000000.0,63097090.85880473,37,37
77576.84224055558,20000.000000000007,396.82539682539687,57180.01684373017,25000000.000000004,25000000.000000004,50000000.00000001,59135215.54552362,38,38
51342.25034450642,20000.000000000007,396.82539682539675,30945.42494768102,24999999.999999996,24999999.999999996,49999999.99999999,67816307.83746141,37,37
86815.29347272562,19999.999999999985,396.8253968253968,66418.46807590024,25000000.000000004,25000000.0,50000000.0,62258223.05882548,37,37
96280.73823951642,20000.00000000001,396.82539682539675,75883.912842691,24999999.999999996,25000000.000000004,50000000.0,56228658.00818303,37,37
55834.28317331589,20000.0,396.8253968253968,35437.45777649049,25000000.0,25000000.000000004,50000000.0,54859483.97172254,37,37
21782.99705913917,20000.0,396.82539682539675,1386.1716623137718,25000000.000000004,25000000.0,50000000.0,55000366.6168311,37,37
1267.6287792761275,20000.00000000001,396.8253968253967,-19129.196617549278,25000000.000000004,25000000.0,50000000.0,71195965.57099663,37,37
18524.29464972711,20278.840892737513,396.82539682539675,-2151.3716398357983,24999999.999999996,25000000.000000004,50000000.0,74593992.89050849,36,36
53043.22567634754,19999.999999999985,396.82539682539687,32646.400279522157,25000000.0,25000000.0,50000000.0,63424004.20833621,36,36
-37644.3401206282,20000.000000000004,396.8253968253968,-58041.1655174536,25000000.000000007,25000000.000000004,50000000.000000015,57102176.31269231,36,36
72676.9367869994,20000.000000000015,396.8253968253968,52280.11139017399,25000000.000000004,25000000.0,50000000.0,67826373.54268272,35,35
110055.96037772416,20000.000000000007,396.82539682539675,89659.13498089874,25000000.000000004,25000000.0,50000000.0,58772766.46515543,34,34
0.0,10000.000000000004,0.0,-10000.000000000004,0.0,0.0,0.0,50000000.00000001,0,0
73637.67066801467,10000.000000000004,396.82539682539675,63240.845271189275,25000000.000000004,25000000.0,50000000.0,50000000.0,35,35
-263733.7059761467,20000.0,396.8253968253969,-284130.53137297207,25000000.0,25000000.000000004,50000000.0,70599016.4703749,36,36
124957.52296569318,20208.165328676783,396.8253968253967,104352.532240191,24999999.999999996,25000000.0,50000000.0,75460037.40940641,35,35
0.0,9999.999999999998,0.0,-9999.999999999998,0.0,0.0,0.0,49999999.99999999,0,0
-35424.46067978487,10000.000000000005,396.82539682539675,-45821.286076610275,25000000.000000004,24999999.999999996,50000000.0,50000000.0,33,33
-225711.8342478856,20000.000000000004,396.82539682539687,-246108.65964471098,24999999.999999996,25000000.000000004,50000000.0,82411170.07730412,34,34
-229808.80157551763,20134.011840844796,396.82539682539687,-250339.6388131878,25000000.000000004,25000000.0,50000000.0,73674023.4001722,36,36
-67168.26793177365,20134.01184084479,396.82539682539687,-87699.10516944384,25000000.000000004,25000000.0,50000000.0,64864364.86046488,36,36
54618.19820657813,20282.86629077276,396.8253968253967,33938.506518979964,24999999.999999996,24999999.999999996,49999999.99999999,73016410.79591094,35,35
215006.5990717059,19999.99999999999,396.82539682539675,194609.7736748805,25000000.0,25000000.0,50000000.0,68690751.61094908,35,35
168904.40937148128,20336.729130874875,396.8253968253969,148170.854843781,24999999.999999996,25000000.000000004,50000000.0,67857578.22487246,36,36
-74295.16051073313,20340.315489548993,396.8253968253968,-95032.30139710753,25000000.000000004,25000000.0,50000000.0,67796293.18565944,38,38
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-58285.77558661335,10000.0,396.8253968253967,-68682.60098343875,25000000.0,24999999.999999993,49999999.99999999,49999999.99999999,37,37
0.0,10000.0,0.0,-10000.0,0.0,0.0,0.0,49999999.99999999,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
-115149.94496790934,10000.000000000002,396.825396825397,-125546.77036473474,25000000.0,25000000.000000004,50000000.0,50000000.0,39,39
0.0,10000.000000000002,0.0,-10000.000000000002,0.0,0.0,0.0,50000000.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
